Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
42.7800373358307,1.68798381032424,1.16097763523381,1.39248032211055,1.60751967788945,1.10738525087937,1.28512832817795,1.31244664454895,1.26787899369092,1.27086086720377,1.01678208883693,1.0412763788644,1.30634897126307,1.04123700002883,1.59533781114184,1.1669694804532,1.58455110884174,1.2100864529371,1.7899135470629,1.29904505851005,1.70095494148995,1.0420390267222,1.03661147276639,1.02215156111786,1.33800826099612,1.34275668650264,1.4003878940506,1.31654042735152,1.01874335774863,1.10868541169531,1.41120113882493,1.40240506329114,1.21438033766453,1.34054459443868,1.50412011526212,1.5308438632059,1.54250619788145,1.54200610247161,1.52364830756598,1.36050848747812,1.55561153509249,1,1.6610211111726,1.24354243542435,1.4182339774511,1.42552826911544,1.46734955185659,1.58580678919485,1.17249203075192,1.42466493588645,1.66221571217452,1.55417792857554,1.63900723840938,1.86237654816821,1.27389991591714,1.72192316781766,1.92271391230943,1.37933376707702,1.58455110884174,1.41544889115826,1.4077829655991,1.48690806773422,1.36193440936528,1.59802154012812,1.59802154012812,1.47669652768759,1.40748859128386,1.36645853807136,1.96113330882998,1.59955945341338,1.06617202769322,1.37087428039054,1.7413921548483,1.48311023150812,1.29565133955259,1.33395975655895,1.27615515940776,1.63351081111892,1.56336451676698,1.45390870852363,1.02545615218888,1.3791421068989,1.3791421068989,1.43597102796262,1.0273554003301,1.23689139639846,1.63968275686728,1.77958837833002,1.55396479857512,1.53501045026661,1.48427814943576,1.50969497478119,1.59134626487251,1.61481037417907,1.6291026592419,1.15269259969374,1.42670219152295,1.13634550099745,1.34213247220292,1.01839506701302,1.30218861339344,1.04008061516347,1.37733724819165,1.24515393386545,1.01254522447627,1.60977144055358
42.7868195333295,1.62938359800062,1.3693909109132,1.45954128481004,1.54045871518996,1.4490067424806,1.03126787648641,1.36097016841444,1.14855098902086,1.08144518873902,1.03231485953763,1.0536332305564,1.23998650605582,1.057853932,1.1770649353423,1.75652021755931,1.57686810294901,1.28055789652017,1.71944210347983,1.4348742104793,1.5651257895207,1.05101208052729,1.06210178987525,1.08732116010077,1.35626634897223,1.33683577647996,1.45563694000495,1.33257777968865,1.0242010712613,1.02010115833654,1.51525567170157,1.43063291139241,1.19966740888977,1.46244375216338,1.40786613416915,1.51103938917273,1.53098264593194,1.52790236045417,1.49889280017231,1.1600060896704,1.25388024068656,1.3405047490159,1.24164061203032,1.29286007145786,1.49100686783009,1.23647296150042,1.58258642765685,1.55772123749101,1.77707669229327,1.55145556858766,1.55758994546382,1.53377422508482,1.52894218435038,1.53793251172362,1.41684077763906,1.47327679016884,1.57474344761653,1.37208586201749,1.57686810294901,1.42313189705099,1.42752180635597,1.46688215281599,1.39484836048565,1.56120472085034,1.56120472085034,1.45250262966124,1.37488175899244,1.46071402189176,1.73094376825893,1.56322186689659,1.06870554377962,1.3631745238713,1.73392999197756,1.54520452066676,1.41457785151465,1.40309911660416,1.27469121522047,1.57447356259623,1.56746253366384,1.45105310577529,1.03256346055701,1.38135726796135,1.38135726796135,1.42033871779185,1.08584312781402,1.23594836731079,1.79027135292183,1.89113931560782,1.66574313432036,1.65117503785136,1.54880171545907,1.5497844738452,1.76430428457003,1.66213593725382,1.65647676904608,1.05456744688791,1.2984236153829,1.06538107070778,1.33413548440194,1.11377501019445,1.33870791827238,1.10297137068895,1,1.3582806399226,1.17974834379929,1.57789893059342
42.799763749622,1.28635378422613,1.682564822,1.51530711681823,1.48469288318177,1.49530283255455,1.27266673273903,1.57876181551294,1.20368805990256,1.17405630487915,1.03633118552755,1.13266802168681,1.21344645678177,1.14621489211468,1.21900007474879,1.70841219615334,1.63948038783522,1.27580014933207,1.72419985066793,1.9412590063641,1.0587409936359,1.12888194538598,1.14787396787666,1.17543540776069,1.33070579242101,1.43327546972553,1.5173952357212,1.31264717950131,1.09499423457874,1.02443175541111,1.36650732234944,1.47126582278481,1.27892556159982,1.41952232606438,1.41003993731358,1.50801192219459,1.52619112012621,1.5222513356246,1.50044534785369,1.4305396970389,1.36444491518146,1.42348121095271,1.09355631951746,1.16265448368769,1.48574694418177,1.07604797065215,1.46857874519846,1.43758257570802,1.90042190136884,1.42450679353198,1.43971594104338,1.43304387831388,1.38066932380429,1.52791101523115,1.58129283766912,1.53443268650054,1.54635232854978,1.36784057930789,1.63948038783522,1.36051961216478,1.43243586261846,1.45470789421496,1.3516870516912,1.66855131050078,1.66855131050078,1.45841741871628,1.3866491009385,1.3745309048642,1.97689712573581,1.59935140560957,1.00846045433461,1.36598742202508,1.50952503658941,1.51523981958984,1.31811663381147,1.32470088018628,1.24639366363516,1.65134612510306,1.57662007517505,1.45696961604472,1.10028668998092,1.38140949886212,1.38140949886212,1.42736642672768,1.03194108083888,1.11067870325977,1.63668907320017,1.75736737155248,1.58088741563491,1.60072781581199,1.5061753016652,1.53022360429255,1.55812689989462,1.71159736072522,1.72549019607843,1.13953649968474,1.26380170311794,1.03667798271095,1.33772206881857,1.24267114846948,1.11842870646404,1.03503796436205,1.43742902698919,1.13821222487129,1.00685671967159,1.62130425665758
42.8513184588987,1.21977263679391,1.74582078669877,1.49359499647858,1.50640500352142,1.37432274521857,1.33089213338967,1.60122378615675,1.46136251375199,1.11354440119489,1.01601814366846,1.16200265710774,1.20934537914692,1.17489630618854,1.15879739874208,1.70790912670059,1.5828186909964,1.28055789652017,1.71944210347983,1.9161642856676,1.0838357143324,1.15772255434044,1.17136374893235,1.17261069760089,1.325038527,1.44817743016002,1.5932002564539,1.40253283528894,1.13007557456733,1.01398984767144,1.51738741626875,1.45417721518987,1.23619605964091,1.43059882312219,1.51220868510187,1.51578554866048,1.53489745323417,1.53184287837025,1.51052344638663,1.44751465326939,1.18995574435927,1.28131353392287,1.03541413037463,1.2758741873133,1.42608883921891,1.03770221432966,1.41741357234315,1.38249722022369,1.86861053815863,1.37212213861177,1.3824071773276,1.35238369083904,1.34264476818765,1.43815359664624,1.55624633729967,1.42281858046898,1.4388495062193,1.37921050635896,1.5828186909964,1.4171813090036,1.43542385177501,1.46499876918853,1.28677216826878,1.64224589960318,1.64224589960318,1.45309739564329,1.37516619780568,1.38097053986313,1.92046766036451,1.56864397873194,1.0650939216165,1.36648835639637,1.48064003260626,1.50339644450504,1.36964407879108,1.37273920185942,1.23859419929864,1.65359764296379,1.56215980308724,1.46277109973142,1.18681089079407,1.38659021852015,1.38659021852015,1.43374919404106,1.17919375082234,1.04449841563179,1.66564871717986,1.78262163382339,1.66147179721868,1.65698028437891,1.57213798979213,1.51431878236056,1.61381622207664,1.75170680531698,1.74634199231164,1.23195604339042,1.35464207101513,1.14995741900862,1.34294162742963,1.04005776479096,1.15256671271722,1.0126565386337,1.43927626973633,1.14222037939256,1.0064271306488,1.58670580834556
42.8573537113452,1.69000973149909,1.2995475501847,1.4255551224525,1.57444487754749,1.24973904625303,1.23318501826553,1.38807671533954,1.49068793641528,1.0416063184575,1.00972636877317,1.04472715570015,1.44221582787933,1.05200208412719,1.52444499022927,1.71719039356071,1.96492718500022,1.28118462883901,1.71881537116099,1.41141572309093,1.58858427690907,1.05634678355806,1.05672852352709,1.05906733172115,1.34470592512594,1.34951923548675,1.36809518717168,1.31748021106464,1.01857022284757,1.0114711038659,1.40561224716337,1.43626582278481,1.21500042278531,1.42177223952925,1.42389161316415,1.56054810486988,1.58444669821952,1.57462143124511,1.57091799990577,1.41333637816853,1.18004832051847,1.24727634514253,1.218673911,1.09740525976688,1.35451949069165,1.09818834653519,1.34955185659411,1.29289031329714,1.72426401650103,1.30426589001199,1.29278212991905,1.25090574501121,1.26066291002382,1.54998125750656,1.38684485438378,1.45880314050889,1.49223986249402,1.90207504173708,1.96492718500022,1.03507281499978,1.49003740564911,1.7560151935203,1.35466547166561,1.65007663634932,1.65007663634932,1.87312380563647,1.61388699139271,1.39730350142156,1.94082457418261,1.62180126501644,1.31947754184965,1.3639708716498,1.53205075303733,1.46519568587206,1.32419085555663,1.2861444366031,1.47257784134455,1.59756752305178,1.60433577243167,1.54476606026801,1.07131284830093,1.38058203387498,1.38058203387498,1.47291328060683,1.15430318323209,1.14376022931447,1.58641847719026,1.69042624099734,1.45367701929935,1.4674210881443,1.42148408270325,1.49845230975328,1.4692194281811,1.61652044592523,1.59424080880324,1.28060427470307,1.4012258298809,1.23444277231419,1.35605904361981,1.01887538890979,1.18772267868829,1.01611988038021,1.48584768997433,1.1707957568847,1.01010661770336,1.6382889494653
42.8622220840947,1.51735303224665,1.48293070292727,1.49636562559521,1.50363437440479,1.11429996837374,1.41592552601425,1.49483652285357,1.38769393116145,1.06689146374581,1.01531966679434,1.07146517012775,1.39797026630557,1.0797814132962,1.52605422490843,1.76441913705362,1.59019482940872,1.29000909213399,1.70999090786601,1.66244027530551,1.33755972469449,1.08550731194165,1.07141867265864,1.02937814266831,1.35075897163795,1.39330720847937,1.4325967563703,1.31833878006856,1.03780679298998,1.01266651050548,1.41760480892447,1.39930379746835,1.18977423264466,1.40809968847352,1.396896011,1.5174795473122,1.53717827360829,1.5316387064575,1.51226894074518,1.42315597168303,1.29397653821271,1.35324088664776,1.18449622323059,1.31681602530311,1.44591225606786,1.18803401328754,1.348271447,1.42242134868206,1.69462778923683,1.41773302934859,1.41843767573859,1.40820058657772,1.41871678577973,1.6031334389033,1.48206869314852,1.48653204842056,1.47845366801257,1.36229122442695,1.59019482940872,1.40980517059128,1.42519942332277,1.48491560563566,1.35379227690041,1.60381632373448,1.60381632373448,1.47222483126877,1.40620861662427,1.30235245731316,1.64950135943629,1.66762111277692,1.38556284742185,1.36838520643556,1.52726844530227,1.48158494123734,1.46300882289259,1.5029001209098,1.42063338646306,1.72227636548968,1.39863601043197,1.44646322446398,1.00933711933085,1.37789686884461,1.37789686884461,1.41537948049267,1.39543016546127,1.09680725697406,1.64970698775258,1.76882643975345,1.58647190029149,1.56259462839839,1.49023726368961,1.50865004418137,1.58864797391166,1.63960065021155,1.63733443445257,1.1022737508525,1.39368853248746,1.12365286575905,1.33814656745735,1.02230568027954,1.29826219733876,1.03355532625394,1.4587578750875,1.30071524826371,1.0095378229052,1.6766617739568
42.8709747888423,1.33714004511877,1.66422122020473,1.61247181754156,1.38752818245844,1.22561548706664,1.21116379512699,1.67863962388857,1.09908591346909,1.06188105367973,1.08066625666321,1.13403735224137,1.52226383246822,1.14749952260353,1.47214432923639,1.76927193455723,1.58585340915308,1.26688537878654,1.73311462121346,1.86830827419871,1.13169172580129,1.19404096099686,1.12718033784534,1.10491842095527,1.31464677232366,1.41366577254607,1.54790612020097,1.33030239691883,1.07647614729476,1.00863580638578,1.48680636157691,1.40772151898734,1.30899968995744,1.3224875966309,1.64263687376776,1.52214421706889,1.54037863421231,1.53220358208278,1.52035699622408,1.34764405876532,1.20673624668655,1.23986392539997,1.06572685518234,1.04439758683301,1.36832838225508,1.21830093230834,1.46645326504481,1.42760154359343,1.28063003937746,1.41520275167697,1.43369995945752,1.4038760135718,1.39504306395455,1.46929673574614,1.52805309959997,1.47359714308222,1.51003834301232,1.37190403060363,1.58585340915308,1.41414659084692,1.43161112057485,1.47457650449733,1.33962036358941,1.54041751124576,1.54041751124576,1.45321280569007,1.37618971252141,1.35151234779971,1.99860730392913,1.6033107483501,1.00538143698526,1.36923557240305,1.50172126025893,1.5469971761935,1.27846678403975,1.30563968446288,1.24024601253284,1.64024063717219,1.56312442174317,1.4585912524216,1.03506386301905,1.38432034290161,1.38432034290161,1.42914186997129,1.03312159234059,1.0796873258067,1.68595627572166,1.81660577597851,1.69179581689322,1.67243145612534,1.54661112272265,1.57765676304206,1.63691334961221,1.63257590604981,1.62955323515453,1.16069126143631,1.36036730428596,1.02332971686557,1.3380177264966,1.0252570015027,1.57767396204465,1.26768395325329,1.45521651629463,1.68484157423724,1.05104035436222,1.61459425456071
42.8833062879898,1.09976113593135,1.8091979038401,1.71171282905373,1.28828717094627,1.68244119075088,1.19078220984235,1.80084635140412,1.16316458609309,1.05107268941794,1.05423531907475,1.42614907461264,1.09248288572933,1.42713555286752,1.15878885602315,1.6301200075825,1.58130070309125,1.26301661617287,1.73698338382713,1.97803285974801,1.02196714025199,1.37744292862204,1.35159267569787,1.49871471382589,1.33167299838703,1.5535839011906,1.76437971845298,1.35511805241076,1.27539797885861,1.00528184483356,1.71883261564748,1.455,1.31387581386172,1.41871466482058,1.4221222385117,1.50817243227092,1.52729096236196,1.52173863726591,1.49460534552038,1.1905305625333,1.19857786530942,1.28877848019132,1.01694877151237,1.13348562057049,1.38702467260796,1.04941545746976,1.3957490396927,1.36969062724835,1.91231014438402,1.35091788458244,1.37469102703268,1.33805279199494,1.3287978742899,1.42435300147645,1.53192600708334,1.44108394821837,1.46129084751279,1.38206036409555,1.58130070309125,1.41869929690875,1.42951710085266,1.47787192744506,1.32340233234807,1.588077382,1.588077382,1.45176243349186,1.37304662260464,1.38197683209174,1.98598499759753,1.54059398720399,1.00329083151569,1.36526472538635,1.47172860901848,1.47269593545769,1.29574645704958,1.29632003053573,1.22761107060742,1.62855773092411,1.58588425809969,1.45754244678232,1.09438162991988,1.3851010262019,1.3851010262019,1.42973665043684,1.00726448560509,1.1017981707096,1.64048236637836,1.76484204729913,1.65161597546043,1.65072452438944,1.5133916534109,1.54352303210293,1.59038970857242,1.69120869408161,1.69425243028571,1.09237836655386,1.24309081072268,1.04519651419172,1.33544473985032,1.01945393798621,1.14389587726314,1.05488177773668,1.43660992066578,1.21139559794064,1.01751264336455,1.55797861186832
42.8889112284622,1.50025102844252,1.43588605489754,1.57505282134647,1.42494717865353,1.15991453486387,1.40081060357104,1.50018159732286,1.20968982240284,1.0461007513352,1.02693091634367,1.08553200925878,1.22009821898744,1.09461318475169,1.23917370551112,1.59752693973374,1.58714879236956,1.21381722607192,1.78618277392808,1.75284271026469,1.2471572897353,1.08205129938045,1.08059996904735,1.03637507189248,1.44553766804304,1.36871190435199,1.42873789839345,1.32262588144019,1.04037658646631,1.00828811303267,1.41625720534992,1.49987341772152,1.27650159249133,1.42506057459328,1.4951721348769,1.51479285557303,1.53242506197881,1.55404317101666,1.50677669114397,1.44743853238943,1.48150194369858,1.46496480722765,1.28311936251453,1.29321150354361,1.55953552199648,1.2767444758589,1.47247119078105,1.50147164628164,1.65922557659854,1.43027898947035,1.55382341786223,1.48236241301973,1.4828202308961,1.65611732035894,1.37100287920096,1.4572906546228,1.48030470998647,1.37059580603221,1.58714879236956,1.41285120763044,1.44596023887804,1.47183539764419,1.28903040168217,1.58763561816787,1.58763561816787,1.46727501901705,1.39659986789753,1.37852012129441,1.8757836604322,1.60011067285234,1.24800635049868,1.36579796772672,1.52452823939104,1.50605694685383,1.39520036170542,1.34739493889018,1.28827738072466,1.63820472748491,1.54444549874275,1.44773846556348,1.01303291968228,1.37836646504822,1.37836646504822,1.41931586637521,1.08737012133583,1.32172201981127,1.62303554671845,1.76183382172578,1.5720396459243,1.56601976499243,1.48401808635052,1.51858204728873,1.58476097639238,1.6274172536632,1.63649690862074,1.10796134494872,1.3699982953998,1.08250679545958,1.33820377271062,1.03112269611079,1.2649240165782,1.06092266114101,1.45610270669674,1.29950589129609,1.01035496080661,1.62654644579576
42.9143025650812,1.41489472287345,1.57469166668502,1.11064798614464,1.88935201385536,1.12066679435954,1.05443493350164,1.35853928147873,1.07495677945172,1.48084774146827,1.10675364582324,1.02256235421437,1.66378568607538,1.03161452538936,1.73105598684421,1.74191516353403,1.48085128057435,1.22490804012676,1.77509195987324,1.65497046718709,1.3450295328129,1.04405791900239,1.04520030904709,1.05480981706517,1.34604466846517,1.37562431591746,1.40042504672953,1.31867942802816,1.05606648546238,1.11311141122445,1.4105470959698,1.48088607594937,1.27111812621551,1.41865697473174,1.4191395783833,1.55713541370855,1.5684246112238,1.55528635110763,1.53718374132581,1.4326710816777,1.36155083673504,1.30792285398244,1.15545798516961,1.29315293152932,1.49171052589685,1.05600081002562,1.41741357234315,1.37420367584538,1.56368835552222,1.3734268130362,1.39310516197376,1.31523376847432,1.33473062122045,1.5395925611426,1.32885953066476,1.35467794028832,1.53986351108083,1.41121895452619,1.48085128057435,1.51914871942565,1.42480136582594,1.44915789806451,1.3917651403714,1.742769485,1.742769485,1.49333606027013,1.40921595431723,1.41420998042492,1.97172349224875,1.57659054690834,1.05721238019894,1.36423213879665,1.85151856586347,1.47119909258178,1.31734731094837,1.29747438441142,1.22797463164568,1.59390451258321,1.61225475305228,1.49486269410839,1.29826033642401,1.38581301975121,1.38581301975121,1.4644038547148,1.17666508383785,1.04645916105429,1.60419814401317,1.72297255330214,1.51635559293663,1.52827743400698,1.56887603287325,1.53187539820611,1.50961235768642,1.7023114790007,1.66015214403367,1.27080925971202,1.43041896108324,1.60808455534946,1.3347186347204,1.00477978863133,1.25059986911947,1.04422590739344,1.39453313370149,1.07885007428907,1.01759978617993,1.59886768714615
42.9153657013886,1.53540053965586,1.46676123910453,1.16787332621666,1.83212667378334,1.21337330417185,1.07178414506709,1.43748269431453,1.92769258402748,1.02163709604417,1.00747790542698,1.02376051844961,1.91026174490333,1.03348334304622,1.94939613655536,1.76927193455723,1.58196663067681,1.28055789652017,1.71944210347983,1.45932184556659,1.54067815443341,1.09406879446994,1.10929814039889,1.15101073258016,1.34513466640428,1.33844992136675,1.41849932296774,1.31584128594179,1.03525941448524,1.00406462058483,1.41854302518576,1.53360759493671,1.27712167761211,1.47288565824391,1.43046357615894,1.51497312073568,1.53406581023214,1.53100577352798,1.50995806775121,1.4414249828728,1.11407420978204,1.2213344209414,1.07745317082619,1.09605810343818,1.34663915713863,1.01222048274412,1.3674775928297,1.32751651514161,1.9160510031877,1.32185922694746,1.32743941514196,1.29719937891771,1.30530740333517,1.42740535040813,1.49685963258338,1.3585274269359,1.36350091026515,1.38170369478373,1.58196663067681,1.41803336932319,1.42960483242019,1.47179324721672,1.23300718132478,1.83946765587526,1.83946765587526,1.46249355468871,1.38753948156484,1.41811302784076,1.96831882355173,1.53923416959971,1.0340246802694,1.36192273023902,1.47023808521305,1.48614678963098,1.3265229208695,1.32975886669301,1.19848924625177,1.61604469743167,1.61182552718476,1.46331901763516,1.28642623983997,1.38304337337035,1.38304337337035,1.43327253219539,1.04101266657568,1.09110366822447,1.64869486066513,1.76371662793209,1.59411577962209,1.56304719899941,1.66405114467644,1.50136632744034,1.55686405110709,1.83998801028349,1.81984949206331,1.19561978047431,1.76565823507178,1.06958317292549,1.3393228660995,1.05714568938133,1.16018323274922,1.00070296590668,1.46622122190247,1.03966690853806,1.01454394099902,1.56573705179283
42.9227060429603,1.594864423,1.4061662257447,1.51177351269706,1.48822648730294,1.03535162311003,1.32443269051879,1.42615317896003,1.55661190192865,1.07569023264235,1.00779087542872,1.06356119626824,1.27535051342812,1.07361818761528,1.34638162461157,1.7649732425378,1.58279542440464,1.28052683082598,1.71947316917402,1.51202337351655,1.48797662648345,1.06410250221268,1.07261962353127,1.01908293785463,1.34474865651932,1.28263190806287,1.42554578038449,1.31524309564471,1.02788468128048,1.01705918859518,1.43637845859016,1.39050632911392,1.11936638574932,1.93832929502711,1.38526869217936,1.49967774515445,1.52000901510029,1.51685665997437,1.49322555242204,1.73761132678694,1.4232539632558,1.50935590120069,1.35210247080958,1.20365489369179,1.53250995787604,1.53058820322297,1.59026888604353,1.54295244947348,1.75277517344834,1.53890960846589,1.54283771235761,1.52593018574961,1.55123007146784,1.42310605191288,1.33746528397075,1.4053934826563,1.3163908749733,1.36909285575196,1.58279542440464,1.41720457559536,1.4262519844369,1.48349568684359,1.07011883916658,1.51222468215442,1.51222468215442,1.44312065931959,1.36187027565947,1.30532644178019,1.87308264916236,1.40234085951626,1.20973707650303,1.34729271673502,1.45040850457515,1.40859483019589,1.59714078832632,1.10338602883162,1.24666167254588,1.50022171799301,1.67282051628874,1.45506958080498,1.01871191595908,1.39607867152465,1.39607867152465,1.42451875604169,1.11014495195342,1.25378275175997,1.71781256337924,1.79466195238938,1.58893534036702,1.56996947205582,1.48371015889376,1.50757118917893,1.65388584284521,1.62278199851666,1.61821352493847,1.01768816028206,1.38826716273003,1.02020555536112,1.31344364610188,1.05423807474728,1.44268523231295,1.04872320796232,1.56357237302637,1.5162917660067,1.01813183065339,1.41350387921996
42.9824762083418,1.15610762153315,1.84452269187815,1.90516187472593,1.09483812527407,1.11216185516956,1.52328268365074,1.90947607194562,1.08497047531377,1.01055942789898,1.10052898725501,1.38050336623105,1.25699381253291,1.37404875170349,1.23122790906276,1.76927193455723,1.58143590085413,1.28055789652017,1.71944210347983,1.93161481629959,1.06838518370041,1.39617218023677,1.37856770128325,1.32664336957948,1.32777211644818,1.13955952889627,1.58255601393928,1.27092747174285,1.18545645246297,1.00113630075297,1.90049446172673,1.76405063291139,1.16302601538938,1.91317641629168,1.53905262625752,1.52042305517349,1.53774622492675,1.53471035945599,1.5123721447818,1.9653649996194,1.43803637779317,1.56623285935868,1.0576752808367,1.23674808176653,1.42401288872332,1.06026318,1.49423815620999,1.44840081104062,1.82447965497844,1.44364201842358,1.44829525391366,1.41144401633216,1.40213258200476,1.29713354600326,1.15369327591918,1.10841057689783,1.13673809790181,1.38576583479523,1.58143590085413,1.41856409914587,1.43007592699123,1.46631008417649,1.17749035524313,1.40449202969162,1.40449202969162,1.42811342356383,1.34157076577032,1.38155679802918,1.9998350838866,1.25030510103187,1.00298677150347,1.32211153635588,1.42083185263407,1.41296546378915,1.34498417653053,1.26717546855845,1.19098857680489,1.58086850120964,1.62568566752453,1.4931413241755,1.46105023753823,1.34493223846887,1.34493223846887,1.46491427719998,1.05063138167172,1.03745620160632,1.65027855328902,1.7469947872874,1.6256065834663,1.63099244618524,1.4876653514601,1.56188645874135,1.58626205267015,1.759672281,1.74130255393439,1.10305096959325,1.28649141400292,1.26613002951504,1.33535060863107,1.00658392453629,1.06307714680433,1.05177674895606,1.43429211713464,1.1215576517743,1.00271145009264,1.23925351226672
43.0019596557213,1.21829190073871,1.78258949320775,1.5965966220915,1.4034033779085,1.16301479900994,1.02414249374486,1.73923271714904,1.06492063135679,1.0425681180411,1.13643357444078,1.19426818658102,1.6937003968254,1.20685292316277,1.60417098251946,1.76927193455723,1.5830174002665,1.28055789652017,1.71944210347983,1.85697229297073,1.14302770702927,1.37738837887674,1.37820049437346,1.30962568823385,1.3179565895972,1.44695712056891,1.55806235725715,1.40140641847222,1.13105801447102,1.00501428160861,1.54778153814184,1.47316455696203,1.48665407705967,1.37631244952117,1.38056721096001,1.51089863418272,1.52992111787244,1.52683386077744,1.50582541915422,1.37611326786938,1.09463149879485,1.1878286770113,1.0172410215262,1.07872078720787,1.33487756031241,1.00967162807362,1.35851472471191,1.31799332853686,1.90459403712732,1.31226525744258,1.31791847037129,1.28871125424119,1.27912543522082,1.40548810807916,1.50913445613677,1.41063991807368,1.45139997762477,1.37872511264478,1.5830174002665,1.4169825997335,1.43909976091515,1.45686269241931,1.4046274711349,1.75325208301055,1.75325208301055,1.45557797080857,1.37861672313436,1.39038459242401,1.96432261717895,1.56609378451824,1.00763676914585,1.36062507123953,1.48771959963015,1.48178635416041,1.29933153291849,1.31748149180773,1.22295493303911,1.61461913050353,1.58576294368632,1.4658348849726,1.33020383417879,1.38633414253542,1.38633414253542,1.43594189087323,1.02043445712684,1.06148798609121,1.64060269596498,1.76355346993489,1.62654042309326,1.62552662760845,1.50921548699605,1.5838946051999,1.57398969058382,1.84774597172425,1.83118725454488,1.23067183096779,1.31465066812916,1.34456538223731,1.33583467871768,1.0040007299451,1.04795317385298,1.04504025504318,1.43362322081357,1.06955530216648,1.04082515615408,1.58670580834556
43.0033551019992,1.04942274516743,1.95077680831239,1.40774868112739,1.59225131887261,1.40278786205012,1.20731421060044,1.64142116266877,1.68933547003749,1.03559789988232,1.01200284086471,1.40161148501265,1.21874882456932,1.41095772368567,1.23581214561064,1.76927193455723,1.57978774580054,1.28050226725383,1.71949773274617,1.98917929064602,1.01082070935398,1.40189604156428,1.44505222772941,1.50666832593948,1.32451356922288,1.61665017880925,1.59668708557818,1.33376146752994,1.44753744763458,1.0034672147779,1.4886903424556,1.3979746835443,1.21762169170495,1.3840429214261,1.46716546180678,1.52374931783218,1.5421568627451,1.53913635280907,1.51888072978715,1.38631346578366,1.115803214,1.22347564932055,1.00532621326988,1.02940315117437,1.31713009395905,1.0222581800905,1.32906530089629,1.28837726470011,1.9430808175511,1.28242906656475,1.28830937839216,1.26161366381045,1.25257696536558,1.3956425615251,1.54804188855199,1.42206758921303,1.43754767450139,1.35624117751576,1.57978774580054,1.42021225419946,1.43478676385351,1.46604996667363,1.35557304087667,1.58515213947944,1.58515213947944,1.46604826787654,1.39762234708249,1.37471513013451,1.9578363366397,1.5037330639436,1.12826965740391,1.37049391035225,1.46048792619577,1.51411339668336,1.33564457035865,1.34138837677997,1.23642906621078,1.65174326196311,1.56956163637308,1.46617338707489,1.05727634242498,1.38220597376192,1.38220597376192,1.43630104475658,1.15213590948163,1.13775283035257,1.57020794699288,1.69629714779426,1.50872820525506,1.51182032124284,1.46299206568268,1.50041089826449,1.49279301069714,1.63852234429701,1.63715719061374,1.04835484410588,1.33765906513796,1.00066496342701,1.33880231995713,1.90965577681703,1.19961099396495,1.00934030484973,1.43841341292681,1.16250302339242,1.01121079791358,1.5141539106731
43.0071252546679,1.2203421506613,1.67238249851863,1.46681224835113,1.53318775164887,1.1146340485619,1.26108320423141,1.6033727477437,1.41325299176003,1.06982212365348,1.01887237228606,1.15355757424529,1.34517109568946,1.15883622563717,1.40816897498051,1.58109042126598,1.5863904272438,1.28055789652017,1.71944210347983,1.84949921674318,1.15050078325682,1.17458194275159,1.15330214296919,1.07349197326777,1.68890609589734,1.35228946314406,1.59491379825392,1.32859327165443,1.12969991624687,1.00838133372631,1.5780349053747,1.61474683544304,1.37983032216241,1.5425175954771,1.51134927455639,1.51495583503515,1.53340545413568,1.53034108052313,1.50847731418225,1.57836644591612,1.24336881036487,1.30838323353293,1.04565325659897,1.25361682188251,1.42914545344554,1.03801278905842,1.44512163892446,1.41446791811106,1.86564785299081,1.40013969241312,1.41437034905771,1.38444994,1.37447315374748,1.41169990590503,1.4094644176625,1.42723524932384,1.46713383440294,1.37972518542105,1.5863904272438,1.4136095727562,1.43262623794303,1.46587899162887,1.17798920390879,1.58610481189202,1.58610481189202,1.44544008559734,1.36474125544079,1.39348542003564,1.97360492699504,1.45888053122969,1.03127563055773,1.35988286113896,1.45988919036206,1.4655624157313,1.33702790798479,1.24450584522055,1.23641693145448,1.57693731592196,1.61316283690526,1.46889850577262,1.30879970406196,1.40349338354222,1.40349338354222,1.44116615355438,1.14454766732965,1.03378530972979,1.68796597389818,1.78348099441091,1.68643190804256,1.67861727338556,1.57940061043029,1.51852009837959,1.6246908208274,1.79106996691299,1.79009005675049,1.22035180729093,1.34498884598567,1.24911629860358,1.33543912430405,1.0079947011393,1.12075547153348,1.01225514405022,1.43701485572062,1.12041740091911,1.0062213845128,1.48332983854058
